graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,rw_mh,6,40,4,0.5,0.9,0.25,shallow,10,30,0.010036416992079467,3.4375184917863373,3.4375184917856956,3.4375184917876407,0.15719875590154112,5.234645298695679,52.77332787417857,0.0004
layered,single_site_gibbs,6,40,4,0.5,0.95,0.25,deep,10,30,0.13232162495842203,173.65432872681515,62.97136161547288,531.5793419686067,0.18597830517922853,0.42701729367339264,6.607648397065308,
layered,block_gibbs,6,40,4,0.5,0.95,0.25,deep,10,30,0.46247145801316947,199.45132884570364,40.19354921484998,798.9212044247238,0.13751947506771411,0.3983346323815123,5.9186822480308505,
layered,rw_mh,6,40,4,0.5,0.95,0.25,deep,10,30,0.010203166981227696,7.067559014715591,3.1603797441076598,13.033044989015934,0.6470827667687922,3.027109646681101,32.237476005777566,0.0096
layered,single_site_gibbs,6,40,4,0.5,0.95,0.25,uniform,10,30,0.1306820419849828,211.96009154718578,67.55741315981459,607.9771898836904,0.26100229934139363,0.21392926695432413,3.5099144875790618,
layered,block_gibbs,6,40,4,0.5,0.95,0.25,uniform,10,30,0.45051212498219684,288.6498350678292,57.48729377105177,888.8669122679214,0.11574458745490664,0.2717016523043427,3.5970840427105704,
layered,rw_mh,6,40,4,0.5,0.95,0.25,uniform,10,30,0.01001237501623109,1.332445036642239,1.3324450366422385,1.3324450366422385,4.525723546719424e-14,2.953061440252382,26.154027436919808,0.0
layered,single_site_gibbs,6,40,4,0.5,0.95,0.25,shallow,10,30,0.1299608750268817,65.72137655494292,15.27956682949638,482.4238745988151,0.15563717504868746,4.192011231471042,66.55336000850745,
layered,block_gibbs,6,40,4,0.5,0.95,0.25,shallow,10,30,0.4524806250119582,84.02513040579603,16.54581230378693,505.8803583568858,0.3697709988823925,1.4229078694864816,21.230751632802768,
layered,rw_mh,6,40,4,0.5,0.95,0.25,shallow,10,30,0.009935667039826512,1.332445036642239,1.3324450366422385,1.3324450366422385,6.712058655258269e-14,7.275240462086769,78.69458900562326,0.0
layered,single_site_gibbs,6,40,4,0.5,1.0,0.25,deep,10,30,0.13278537499718368,155.66806046711207,40.17206886499859,477.71375451483385,0.17394297169786643,0.5346200791778025,7.0448181695445715,
layered,block_gibbs,6,40,4,0.5,1.0,0.25,deep,10,30,0.4565954169956967,141.85487493596358,31.07211537861834,456.4576676402419,0.18688013458959005,0.25156004470663523,4.222364799753647,
layered,rw_mh,6,40,4,0.5,1.0,0.25,deep,10,30,0.0099768330110237,1.332445036642239,1.3324450366422385,1.3324450366422385,2.465291147466383e-14,3.956030977971008,35.918904973012374,0.0
layered,single_site_gibbs,6,40,4,0.5,1.0,0.25,uniform,10,30,0.13132891699206084,285.6695638050123,93.0780751769637,635.043875736722,0.11932962199183199,0.30985992955441233,3.3098738306397646,
layered,block_gibbs,6,40,4,0.5,1.0,0.25,uniform,10,30,0.45897541695740074,319.2554834697452,69.91472834077598,798.9405423419722,0.07165291807435441,0.10330563768151117,2.448018676588251,
layered,rw_mh,6,40,4,0.5,1.0,0.25,uniform,10,30,0.009933000023011118,1.332445036642239,1.3324450366422385,1.3324450366422385,2.6322700733272848e-14,2.2682549826533536,18.900676391733157,0.0
layered,single_site_gibbs,6,40,4,0.5,1.0,0.25,shallow,10,30,0.12840854201931506,125.83369374487714,17.87807993877454,360.5365661361461,0.23641835769088157,0.39889691960243573,6.627010173218207,
layered,block_gibbs,6,40,4,0.5,1.0,0.25,shallow,10,30,0.4469804579857737,109.95645471492836,20.711066367103502,399.3296947942859,0.27759423259410954,0.5022016188050035,8.98734569201694,
layered,rw_mh,6,40,4,0.5,1.0,0.25,shallow,10,30,0.010050332988612354,1.332445036642239,1.3324450366422385,1.3324450366422385,4.3482140183604164e-14,4.789584009929675,41.537193033141676,0.0
layered,single_site_gibbs,6,40,4,0.5,1.05,0.25,deep,10,30,0.1311784170102328,188.26651168272153,24.8548334323912,738.5991585046673,0.13572856659856988,0.15732848080766546,3.186394748843089,
layered,block_gibbs,6,40,4,0.5,1.05,0.25,deep,10,30,0.46069462498417124,341.0399436411674,71.71544650815287,1000.0,0.20799848352857492,0.2038418969118652,3.108989764510545,
layered,rw_mh,6,40,4,0.5,1.05,0.25,deep,10,30,0.00993699999526143,1.332445036642239,1.3324450366422385,1.3324450366422385,4.0577909954919685e-14,1.895688878389444,18.376282693065672,0.0
layered,single_site_gibbs,6,40,4,0.5,1.05,0.25,uniform,10,30,0.13229587499517947,76.1083811194112,19.76332177044419,319.4235510089492,0.16452158100239786,2.0977044279978454,26.78752909293324,
layered,block_gibbs,6,40,4,0.5,1.05,0.25,uniform,10,30,0.44966508395737037,125.43287711617111,28.33759517717369,431.2647584260603,0.21545016011736332,0.5513535547445514,9.35663296480503,
layered,rw_mh,6,40,4,0.5,1.05,0.25,uniform,10,30,0.009991540980990976,1.332445036642239,1.3324450366422385,1.3324450366422385,1.1872259429884182e-14,6.318687906330623,61.24636589175172,0.0
layered,single_site_gibbs,6,40,4,0.5,1.05,0.25,shallow,10,30,0.1316839999635704,144.70122038161148,42.002248407343004,972.4679291909716,0.1860260705690833,0.6780549569143073,11.853868071425374,
layered,block_gibbs,6,40,4,0.5,1.05,0.25,shallow,10,30,0.451971416012384,178.25377765383442,26.982899797879927,1000.0,0.16711015216952527,1.8372813805880028,27.33695131486312,
layered,rw_mh,6,40,4,0.5,1.05,0.25,shallow,10,30,0.009965124947484583,1.332445036642239,1.3324450366422385,1.3324450366422385,5.258261920810668e-14,5.192470575650325,47.77405377896984,0.0
layered,single_site_gibbs,6,40,4,0.5,1.1,0.25,deep,10,30,0.13228799996431917,226.29168618330635,41.7021618645044,627.4695260473068,0.1817348300166482,0.2655809175284497,3.989491609938742,
layered,block_gibbs,6,40,4,0.5,1.1,0.25,deep,10,30,0.44564958300907165,273.86083295512776,49.30672135807726,1000.0,0.06211815978529095,0.18943113589048505,3.7779791430781064,
layered,rw_mh,6,40,4,0.5,1.1,0.25,deep,10,30,0.010008332959841937,1.332445036642239,1.3324450366422385,1.3324450366422385,3.1162497200361716e-14,2.966379154642962,29.026995990755125,0.0
layered,single_site_gibbs,6,40,4,0.5,1.1,0.25,uniform,10,30,0.12997054099105299,109.24602986872507,35.95327603882651,501.35423574835687,0.2742934264018785,0.4904880961851341,6.695947709357436,
layered,block_gibbs,6,40,4,0.5,1.1,0.25,uniform,10,30,0.4546438750112429,127.08933033662989,53.0238054433745,531.9295275459967,0.20734120513844795,0.5735996712042761,8.09548152735824,
layered,rw_mh,6,40,4,0.5,1.1,0.25,uniform,10,30,0.016448665992356837,34.62136353542082,1.3324450366422385,1000.0,6.534552224503431e-14,4.360663034042286,40.99415084547696,0.0
layered,single_site_gibbs,6,40,4,0.5,1.1,0.25,shallow,10,30,0.21990991599159315,89.04474542523461,25.595937313976194,560.2496773418682,0.8533245443237224,6.522289408483208,98.70706448092827,
layered,block_gibbs,6,40,4,0.5,1.1,0.25,shallow,10,30,0.4689210840151645,60.917177080847885,6.994909100305811,484.0345155912602,0.5422831106639656,1.1058579693676234,17.740379394776884,
layered,rw_mh,6,40,4,0.5,1.1,0.25,shallow,10,30,0.009981042006984353,1.332445036642239,1.3324450366422385,1.3324450366422385,2.3175143040678524e-14,14.89053698324947,174.47159679830742,0.0
layered,single_site_gibbs,6,40,4,0.5,1.15,0.25,deep,10,30,0.13121512497309595,125.41406511615922,36.670736669075325,663.6747837275768,0.1573012841299381,0.46405254044497746,7.1044841366694405,
layered,block_gibbs,6,40,4,0.5,1.15,0.25,deep,10,30,0.4610236670123413,171.79117709721325,46.47781297597329,847.1838855375668,0.34145699649095806,0.1902178002416112,4.00434003462017,
layered,rw_mh,6,40,4,0.5,1.15,0.25,deep,10,30,0.009909709042403847,1.332445036642239,1.3324450366422385,1.3324450366422385,1.1571700078883599e-13,3.6418067001044214,34.54320540256045,0.0
layered,single_site_gibbs,6,40,4,0.5,1.15,0.25,uniform,10,30,0.13111312501132488,120.62045162744204,14.12501532483171,638.4811696843568,0.2754896923019037,1.1830510520862914,12.683182900233101,
layered,block_gibbs,6,40,4,0.5,1.15,0.25,uniform,10,30,0.4609964999835938,144.99798476335366,17.493423913279624,552.4308874660628,0.13302969995169128,0.5022536188056442,8.839462761573108,
layered,rw_mh,6,40,4,0.5,1.15,0.25,uniform,10,30,0.010162708000279963,1.332445036642239,1.3324450366422385,1.3324450366422385,1.2463067073433432e-13,6.1667536669665655,54.345781954639875,0.0
layered,single_site_gibbs,6,40,4,0.5,1.15,0.25,shallow,10,30,0.13201000000117347,52.565253752859334,21.702725966121008,134.5482134696323,0.35889114756241913,1.4884133953147696,24.03170660903331,
layered,block_gibbs,6,40,4,0.5,1.15,0.25,shallow,10,30,0.4569424170185812,74.16450181893171,21.714483241606736,222.5309915717763,0.42240033868598104,1.4324058406005087,20.194896201071447,
layered,rw_mh,6,40,4,0.5,1.15,0.25,shallow,10,30,0.010058834042865783,1.332445036642239,1.3324450366422385,1.3324450366422385,9.55694889343322e-14,8.244418168812086,83.52091152685642,0.0
layered,single_site_gibbs,6,40,4,0.5,1.2,0.25,deep,10,30,0.13114245800534263,84.80557059779635,12.89003227764178,389.2975845804623,0.854392222993457,1.5675558193511947,21.99629755150726,
layered,block_gibbs,6,40,4,0.5,1.2,0.25,deep,10,30,0.4664708329946734,177.04869281590715,22.53208251187577,812.2313553460168,0.5165109730963136,0.9375184980951626,10.238321252190104,
layered,rw_mh,6,40,4,0.5,1.2,0.25,deep,10,30,0.01003441697685048,1.332445036642239,1.3324450366422385,1.3324450366422385,6.882506300121073e-14,8.25972313325204,73.69378068997374,0.0
layered,single_site_gibbs,6,40,4,0.5,1.2,0.25,uniform,10,30,0.1311211249558255,115.01188473659782,21.702323125263387,407.8241869784166,0.8194015664989391,0.7316010995937279,9.706953128345434,
layered,block_gibbs,6,40,4,0.5,1.2,0.25,uniform,10,30,0.45388929097680375,150.46737893567447,35.01704908162614,630.0765715656552,0.13262266864772856,0.9120374913953725,11.448602707207847,
layered,rw_mh,6,40,4,0.5,1.2,0.25,uniform,10,30,0.010009583027567714,1.332445036642239,1.3324450366422385,1.3324450366422385,6.165227187410955e-14,5.734762094006305,62.83052648212575,0.0
layered,single_site_gibbs,6,40,4,0.5,1.2,0.25,shallow,10,30,0.13216354203177616,19.808551736339304,7.570036125082083,87.4859477498043,1.5590829454860062,3.1359378225719,63.17735980021968,
layered,block_gibbs,6,40,4,0.5,1.2,0.25,shallow,10,30,0.44727270799921826,36.35633950640883,14.337827554113874,186.37350311985807,1.9210538204838696,3.6572736304084557,64.9663402170876,
layered,rw_mh,6,40,4,0.5,1.2,0.25,shallow,10,30,0.010003791016060859,1.332445036642239,1.3324450366422385,1.3324450366422385,1.2719966013277093e-13,19.115016769101132,212.5666691455225,0.0
layered,single_site_gibbs,6,40,4,0.5,1.25,0.25,deep,10,30,0.13207700004568323,109.51712301205535,24.959899375660402,467.42188051122446,0.33447220734274336,0.7058829876789044,9.067562137462668,
layered,block_gibbs,6,40,4,0.5,1.25,0.25,deep,10,30,0.46276770799886435,140.72271874492978,27.45714993339895,844.1780674757755,0.24928755025663876,0.5870446972883271,9.874390990245004,
layered,rw_mh,6,40,4,0.5,1.25,0.25,deep,10,30,0.010346791008487344,1.332445036642239,1.3324450366422385,1.3324450366422385,5.848034844300047e-14,7.229389224583593,72.18366343129506,0.0
layered,single_site_gibbs,6,40,4,0.5,1.25,0.25,uniform,10,30,0.12912908400176093,106.60844964367237,19.736020238260405,408.50062818388653,0.2515637611501548,0.8663374871143215,9.009214535317218,
layered,block_gibbs,6,40,4,0.5,1.25,0.25,uniform,10,30,0.4551718750153668,137.5609334249796,33.586847879441734,640.9925573079314,0.1573107726780078,0.8451442741609122,10.529828165316063,
layered,rw_mh,6,40,4,0.5,1.25,0.25,uniform,10,30,0.009850000031292439,1.332445036642239,1.3324450366422385,1.3324450366422385,2.5989249418500594e-14,5.898689551075447,48.917993505694824,0.0
layered,single_site_gibbs,6,40,4,0.5,1.25,0.25,shallow,10,30,0.13031587499426678,73.5215521745523,15.917714478532623,370.4885375002986,0.1812930191128733,7.228253328254744,101.4078408755318,
layered,block_gibbs,6,40,4,0.5,1.25,0.25,shallow,10,30,0.44982254202477634,96.82306690777556,13.980942110259763,677.2301281573211,1.2986333641938022,1.088537744318679,15.200646940899794,
layered,rw_mh,6,40,4,0.5,1.25,0.25,shallow,10,30,0.009907125029712915,1.332445036642239,1.3324450366422385,1.3324450366422385,3.563318487860826e-14,16.441833074018046,202.22865579850944,0.0
layered,single_site_gibbs,7,40,4,0.5,0.7,0.25,deep,10,30,0.13398387498455122,289.15269581665945,46.089161758832596,778.7199177154505,0.0675846651178936,0.13391617355571298,2.345127922570092,
layered,block_gibbs,7,40,4,0.5,0.7,0.25,deep,10,30,0.4769386249827221,302.93469460206296,59.84832904901041,880.474677068282,0.08848368265508035,0.15163453105034932,2.6074444386974336,
layered,rw_mh,7,40,4,0.5,0.7,0.25,deep,10,30,0.010030250006821007,10.079123607090793,4.698473148023068,23.033541292988943,0.5099727228449592,1.533081217298622,16.50749954445016,0.0124
layered,single_site_gibbs,7,40,4,0.5,0.7,0.25,uniform,10,30,0.13242166698910296,216.40446428478927,74.37698502839315,579.3268012350521,0.06188447888185035,0.1667083862534713,3.2983700231363158,
layered,block_gibbs,7,40,4,0.5,0.7,0.25,uniform,10,30,0.45165037497645244,243.0169143738394,57.149940477768,859.2478212642575,0.1494318803315821,0.14537697996361895,2.933609649188743,
layered,rw_mh,7,40,4,0.5,0.7,0.25,uniform,10,30,0.00992654199944809,11.752692802641246,4.582371011353003,23.533628709905628,0.9590847667567446,1.9038302916616845,21.717831297931294,0.026
layered,single_site_gibbs,7,40,4,0.5,0.7,0.25,shallow,10,30,0.1319104169961065,242.89627905364944,57.19301213530896,708.6320573234464,0.0577963610928377,0.13100484119394204,2.333615221126504,
layered,block_gibbs,7,40,4,0.5,0.7,0.25,shallow,10,30,0.45286408299580216,296.6609207759085,127.3721877454234,992.0793932075361,0.13777578450480968,0.12706768323712506,2.669308852428436,
layered,rw_mh,7,40,4,0.5,0.7,0.25,shallow,10,30,0.009864791994914412,1.332445036642239,1.3324450366422385,1.3324450366422385,1.794940381788386e-14,2.1642261992172354,19.63131892989443,0.0
layered,single_site_gibbs,7,40,4,0.5,0.75,0.25,deep,10,30,0.15322916698642075,217.98066050670386,58.93357304493744,729.0929256903086,0.09014817321048926,0.22707395610468212,5.030207074924748,
layered,block_gibbs,7,40,4,0.5,0.75,0.25,deep,10,30,0.45048716699238867,278.34681254051,115.5210561859472,684.4561177150894,0.21894161390094807,0.16495911291690893,2.55806716381312,
layered,rw_mh,7,40,4,0.5,0.75,0.25,deep,10,30,0.00995645800139755,1.332445036642239,1.3324450366422385,1.3324450366422385,2.3618301649176255e-14,2.1206383610465247,20.52829078378405,0.0
layered,single_site_gibbs,7,40,4,0.5,0.75,0.25,uniform,10,30,0.13086379104061052,296.19880745731,63.77970912965218,1000.0,0.07646252288359685,0.16449614334349213,2.6528957251630856,
layered,block_gibbs,7,40,4,0.5,0.75,0.25,uniform,10,30,0.45038608397589996,328.2004478213766,75.07945792330383,1000.0,0.08805218439367972,0.20174846655319043,2.715513929478162,
layered,rw_mh,7,40,4,0.5,0.75,0.25,uniform,10,30,0.009988791949581355,9.849629097899454,3.241454452713432,17.49575667903575,0.7173963412871582,1.567427880339571,17.00985322197169,0.0208
layered,single_site_gibbs,7,40,4,0.5,0.75,0.25,shallow,10,30,0.13116891600657254,256.6426098337541,108.80272431184635,633.2633423493502,0.07675700696321135,0.27218093870733345,5.385265630221137,
layered,block_gibbs,7,40,4,0.5,0.75,0.25,shallow,10,30,0.4452772500226274,254.391703145836,76.41071194991582,777.6104925631399,0.08604522054508668,0.2129838010125758,3.1987972984271074,
layered,rw_mh,7,40,4,0.5,0.75,0.25,shallow,10,30,0.009982165996916592,9.861414058805924,4.686929056885911,33.35709775126298,0.9873747482338237,1.9436011714623131,23.21709413818689,0.0312
layered,single_site_gibbs,7,40,4,0.5,0.8,0.25,deep,10,30,0.1315936659811996,309.4176631081711,174.75644915828036,572.1725194007772,0.03231449432630004,0.09594394123507632,1.7911246109763876,
layered,block_gibbs,7,40,4,0.5,0.8,0.25,deep,10,30,0.4617452090024017,375.5998926911735,160.3607475665421,628.9758078634393,0.05132970023288601,0.08508610708794027,1.7925878734505232,
layered,rw_mh,7,40,4,0.5,0.8,0.25,deep,10,30,0.009904832986649126,34.62136353542082,1.3324450366422385,1000.0,3.3404306683589073e-14,1.449315769840903,11.995930501554268,0.0
layered,single_site_gibbs,7,40,4,0.5,0.8,0.25,uniform,10,30,0.1314565419452265,268.0223137455155,128.60173546494252,760.6578188810098,0.055396705214251066,0.3564996694532135,3.876063582618845,
layered,block_gibbs,7,40,4,0.5,0.8,0.25,uniform,10,30,0.44873249996453524,264.59966813434835,79.80748271500563,669.8621492621901,0.12536209124409511,0.15716060048329436,3.168362253387177,
layered,rw_mh,7,40,4,0.5,0.8,0.25,uniform,10,30,0.01020729198353365,12.714848951974407,4.319546947920654,28.250030103062215,0.09529272398005809,2.293076478737676,19.085684218554157,0.0016
layered,single_site_gibbs,7,40,4,0.5,0.8,0.25,shallow,10,30,0.12967516598291695,257.50980331390645,100.06348371113454,667.0378192966731,0.05179447938784878,0.18018725586754775,2.716664438096083,
layered,block_gibbs,7,40,4,0.5,0.8,0.25,shallow,10,30,0.48759729199809954,282.8980851437492,97.13454239091794,787.5490356667576,0.07223296606910042,0.21955519122060174,3.365999648634104,
layered,rw_mh,7,40,4,0.5,0.8,0.25,shallow,10,30,0.0098110840190202,1.332445036642239,1.3324450366422385,1.3324450366422385,1.5076742119785512e-14,2.3848275451922194,20.45600789971536,0.0
layered,single_site_gibbs,7,40,4,0.5,0.85,0.25,deep,10,30,0.13118979102000594,149.44917681778938,26.179403788501187,320.2007030733246,0.05671894363178946,0.29308365013929544,4.664990318067194,
layered,block_gibbs,7,40,4,0.5,0.85,0.25,deep,10,30,0.45001775003038347,193.1093463185897,60.312348013641106,561.1351043649877,0.15360172226959495,0.18748760162555075,3.580169608450641,
layered,rw_mh,7,40,4,0.5,0.85,0.25,deep,10,30,0.00992933299858123,1.332445036642239,1.3324450366422385,1.3324450366422385,3.073960929303501e-14,2.8775713692344023,26.867445980006618,0.0
layered,single_site_gibbs,7,40,4,0.5,0.85,0.25,uniform,10,30,0.13105183298466727,174.21427136374902,56.18448310909713,477.544395808123,0.1287058739366534,0.29506548485375245,4.854464183883031,
layered,block_gibbs,7,40,4,0.5,0.85,0.25,uniform,10,30,0.4513808329938911,188.37057387344532,54.27323208140038,562.3790906442515,0.13422345154543122,0.37977393304341067,6.346529364010458,
layered,rw_mh,7,40,4,0.5,0.85,0.25,uniform,10,30,0.009940165968146175,5.180816337991521,5.180816337989307,5.180816337993735,0.12153813807208483,2.916679068847745,27.164637000408554,0.0004
layered,single_site_gibbs,7,40,4,0.5,0.85,0.25,shallow,10,30,0.13095645798603073,107.63167186901022,52.686599155636024,215.28597210316008,0.16165978623094668,0.7882901639974893,10.013040777506209,
